788,0.00075,0.004,0.000125
789,0.00075,0.003875,0.000125
790,0.00075,0.00375,0.000125
791,0.00075,0.003625,0.000125
792,0.00075,0.0035,0.000125
793,0.00075,0.003375,0.000125
794,0.00075,0.0032500000000000003,0.000125
795,0.00075,0.003125,0.000125
796,0.00075,0.003,0.000125
797,0.00075,0.002875,0.000125
798,0.00075,0.00275,0.000125
799,0.00075,0.002625,0.000125
800,0.00075,0.0025,0.000125
801,0.00075,0.002375,0.000125
802,0.00075,0.0022500000000000003,0.000125
803,0.00075,0.002125,0.000125
804,0.00075,0.002,0.000125
805,0.00075,0.001875,0.000125
806,0.00075,0.00175,0.000125
807,0.00075,0.0016250000000000001,0.000125
808,0.00075,0.0015,0.000125
809,0.00075,0.001375,0.000125
810,0.00075,0.00125,0.000125
811,0.00075,0.0011250000000000001,0.000125
812,0.00075,0.001,0.000125
813,0.00075,0.000875,0.000125
814,0.00075,0.00075,0.000125
815,0.00075,0.000625,0.000125
816,0.00075,0.0005,0.000125
817,0.00075,0.000375,0.000125
818,0.00075,0.00025,0.000125
819,0.00075,0.000125,0.000125
820,0.00075,0.0,0.000125
821,0.00075,0.005,0.0
822,0.00075,0.004875,0.0
823,0.00075,0.00475,0.0
824,0.00075,0.004625,0.0
825,0.00075,0.0045000000000000005,0.0
826,0.00075,0.004375,0.0
827,0.00075,0.00425,0.0
828,0.00075,0.004125,0.0
829,0.00075,0.004,0.0
830,0.00075,0.003875,0.0
831,0.00075,0.00375,0.0
832,0.00075,0.003625,0.0
833,0.00075,0.0035,0.0
834,0.00075,0.003375,0.0
835,0.00075,0.0032500000000000003,0.0
836,0.00075,0.003125,0.0
837,0.00075,0.003,0.0
838,0.00075,0.002875,0.0
839,0.00075,0.00275,0.0
840,0.00075,0.002625,0.0
841,0.00075,0.0025,0.0
842,0.00075,0.002375,0.0
843,0.00075,0.0022500000000000003,0.0
844,0.00075,0.002125,0.0
845,0.00075,0.002,0.0
846,0.00075,0.001875,0.0
847,0.00075,0.00175,0.0
848,0.00075,0.0016250000000000001,0.0
849,0.00075,0.0015,0.0
850,0.00075,0.001375,0.0
851,0.00075,0.00125,0.0
852,0.00075,0.0011250000000000001,0.0
853,0.00075,0.001,0.0
854,0.00075,0.000875,0.0
855,0.00075,0.00075,0.0
856,0.00075,0.000625,0.0
857,0.00075,0.0005,0.0
858,0.00075,0.000375,0.0
859,0.00075,0.00025,0.0
860,0.00075,0.000125,0.0
861,0.00075,0.0,0.0
862,0.000625,0.005,0.00025
863,0.000625,0.004875,0.00025
864,0.000625,0.00475,0.00025
865,0.000625,0.004625,0.00025
866,0.000625,0.0045000000000000005,0.00025
867,0.000625,0.004375,0.00025
868,0.000625,0.00425,0.00025
869,0.000625,0.004125,0.00025
870,0.000625,0.004,0.00025
871,0.000625,0.003875,0.00025
872,0.000625,0.00375,0.00025
873,0.000625,0.003625,0.00025
874,0.000625,0.0035,0.00025
875,0.000625,0.003375,0.00025
876,0.000625,0.0032500000000000003,0.00025
877,0.000625,0.003125,0.00025
878,0.000625,0.003,0.00025
879,0.000625,0.002875,0.00025
880,0.000625,0.00275,0.00025
881,0.000625,0.002625,0.00025
882,0.000625,0.0025,0.00025
883,0.000625,0.002375,0.00025
884,0.000625,0.0022500000000000003,0.00025
885,0.000625,0.002125,0.00025
886,0.000625,0.002,0.00025
887,0.000625,0.001875,0.00025
888,0.000625,0.00175,0.00025
889,0.000625,0.0016250000000000001,0.00025
890,0.000625,0.0015,0.00025
891,0.000625,0.001375,0.00025
892,0.000625,0.00125,0.00025
893,0.000625,0.0011250000000000001,0.00025
894,0.000625,0.001,0.00025
895,0.000625,0.000875,0.00025
896,0.000625,0.00075,0.00025
897,0.000625,0.000625,0.00025
898,0.000625,0.0005,0.00025
899,0.000625,0.000375,0.00025
900,0.000625,0.00025,0.00025
901,0.000625,0.000125,0.00025
902,0.000625,0.0,0.00025
903,0.000625,0.005,0.000125
904,0.000625,0.004875,0.000125
905,0.000625,0.00475,0.000125
906,0.000625,0.004625,0.000125
907,0.000625,0.0045000000000000005,0.000125
908,0.000625,0.004375,0.000125
909,0.000625,0.00425,0.000125
910,0.000625,0.004125,0.000125
911,0.000625,0.004,0.000125
912,0.000625,0.003875,0.000125
913,0.000625,0.00375,0.000125
914,0.000625,0.003625,0.000125
915,0.000625,0.0035,0.000125
916,0.000625,0.003375,0.000125
917,0.000625,0.0032500000000000003,0.000125
918,0.000625,0.003125,0.000125
919,0.000625,0.003,0.000125
920,0.000625,0.002875,0.000125
921,0.000625,0.00275,0.000125
922,0.000625,0.002625,0.000125
923,0.000625,0.0025,0.000125
924,0.000625,0.002375,0.000125
925,0.000625,0.0022500000000000003,0.000125
926,0.000625,0.002125,0.000125
927,0.000625,0.002,0.000125
928,0.000625,0.001875,0.000125
929,0.000625,0.00175,0.000125
930,0.000625,0.0016250000000000001,0.000125
931,0.000625,0.0015,0.000125
932,0.000625,0.001375,0.000125
933,0.000625,0.00125,0.000125
934,0.000625,0.0011250000000000001,0.000125
935,0.000625,0.001,0.000125
936,0.000625,0.000875,0.000125
937,0.000625,0.00075,0.000125
938,0.000625,0.000625,0.000125
939,0.000625,0.0005,0.000125
940,0.000625,0.000375,0.000125
941,0.000625,0.00025,0.000125
942,0.000625,0.000125,0.000125
943,0.000625,0.0,0.000125
944,0.000625,0.005,0.0
945,0.000625,0.004875,0.0
946,0.000625,0.00475,0.0
947,0.000625,0.004625,0.0
948,0.000625,0.0045000000000000005,0.0
949,0.000625,0.004375,0.0
950,0.000625,0.00425,0.0
951,0.000625,0.004125,0.0
952,0.000625,0.004,0.0
953,0.000625,0.003875,0.0
954,0.000625,0.00375,0.0
955,0.000625,0.003625,0.0
956,0.000625,0.0035,0.0
957,0.000625,0.003375,0.0
958,0.000625,0.0032500000000000003,0.0
959,0.000625,0.003125,0.0
960,0.000625,0.003,0.0
961,0.000625,0.002875,0.0
962,0.000625,0.00275,0.0
963,0.000625,0.002625,0.0
964,0.000625,0.0025,0.0
965,0.000625,0.002375,0.0
966,0.000625,0.0022500000000000003,0.0
967,0.000625,0.002125,0.0
968,0.000625,0.002,0.0
969,0.000625,0.001875,0.0
970,0.000625,0.00175,0.0
971,0.000625,0.0016250000000000001,0.0
972,0.000625,0.0015,0.0
973,0.000625,0.001375,0.0
974,0.000625,0.00125,0.0
975,0.000625,0.0011250000000000001,0.0
976,0.000625,0.001,0.0
977,0.000625,0.000875,0.0
978,0.000625,0.00075,0.0
979,0.000625,0.000625,0.0
980,0.000625,0.0005,0.0
981,0.000625,0.000375,0.0
982,0.000625,0.00025,0.0
983,0.000625,0.000125,0.0
984,0.000625,0.0,0.0
985,0.0005,0.005,0.00025
986,0.0005,0.004875,0.00025
987,0.0005,0.00475,0.00025
988,0.0005,0.004625,0.00025
989,0.0005,0.0045000000000000005,0.00025
990,0.0005,0.004375,0.00025
991,0.0005,0.00425,0.00025
992,0.0005,0.004125,0.00025
993,0.0005,0.004,0.00025
994,0.0005,0.003875,0.00025
995,0.0005,0.00375,0.00025
996,0.0005,0.003625,0.00025
997,0.0005,0.0035,0.00025
998,0.0005,0.003375,0.00025
999,0.0005,0.0032500000000000003,0.00025
1000,0.0005,0.003125,0.00025
1001,0.0005,0.003,0.00025
1002,0.0005,0.002875,0.00025
1003,0.0005,0.00275,0.00025
1004,0.0005,0.002625,0.00025
1005,0.0005,0.0025,0.00025
1006,0.0005,0.002375,0.00025
1007,0.0005,0.0022500000000000003,0.00025
1008,0.0005,0.002125,0.00025
1009,0.0005,0.002,0.00025
1010,0.0005,0.001875,0.00025
1011,0.0005,0.00175,0.00025
1012,0.0005,0.0016250000000000001,0.00025
1013,0.0005,0.0015,0.00025
1014,0.0005,0.001375,0.00025
1015,0.0005,0.00125,0.00025
1016,0.0005,0.0011250000000000001,0.00025
1017,0.0005,0.001,0.00025
1018,0.0005,0.000875,0.00025
1019,0.0005,0.00075,0.00025
1020,0.0005,0.000625,0.00025
1021,0.0005,0.0005,0.00025
1022,0.0005,0.000375,0.00025
1023,0.0005,0.00025,0.00025
1024,0.0005,0.000125,0.00025
1025,0.0005,0.0,0.00025
1026,0.0005,0.005,0.000125
1027,0.0005,0.004875,0.000125
1028,0.0005,0.00475,0.000125
1029,0.0005,0.004625,0.000125
1030,0.0005,0.0045000000000000005,0.000125
1031,0.0005,0.004375,0.000125
1032,0.0005,0.00425,0.000125
1033,0.0005,0.004125,0.000125
1034,0.0005,0.004,0.000125
1035,0.0005,0.003875,0.000125
1036,0.0005,0.00375,0.000125
1037,0.0005,0.003625,0.000125
1038,0.0005,0.0035,0.000125
1039,0.0005,0.003375,0.000125
1040,0.0005,0.0032500000000000003,0.000125
1041,0.0005,0.003125,0.000125
1042,0.0005,0.003,0.000125
1043,0.0005,0.002875,0.000125
1044,0.0005,0.00275,0.000125
1045,0.0005,0.002625,0.000125
1046,0.0005,0.0025,0.000125
1047,0.0005,0.002375,0.000125
1048,0.0005,0.0022500000000000003,0.000125
1049,0.0005,0.002125,0.000125
1050,0.0005,0.002,0.000125
1051,0.0005,0.001875,0.000125
1052,0.0005,0.00175,0.000125
1053,0.0005,0.0016250000000000001,0.000125
1054,0.0005,0.0015,0.000125
1055,0.0005,0.001375,0.000125
1056,0.0005,0.00125,0.000125
1057,0.0005,0.0011250000000000001,0.000125
1058,0.0005,0.001,0.000125
1059,0.0005,0.000875,0.000125
1060,0.0005,0.00075,0.000125
1061,0.0005,0.000625,0.000125
1062,0.0005,0.0005,0.000125
1063,0.0005,0.000375,0.000125
1064,0.0005,0.00025,0.000125
1065,0.0005,0.000125,0.000125
1066,0.0005,0.0,0.000125
1067,0.0005,0.005,0.0
1068,0.0005,0.004875,0.0
1069,0.0005,0.00475,0.0
1070,0.0005,0.004625,0.0
1071,0.0005,0.0045000000000000005,0.0
1072,0.0005,0.004375,0.0
1073,0.0005,0.00425,0.0
1074,0.0005,0.004125,0.0
1075,0.0005,0.004,0.0
1076,0.0005,0.003875,0.0
1077,0.0005,0.00375,0.0
1078,0.0005,0.003625,0.0
1079,0.0005,0.0035,0.0
1080,0.0005,0.003375,0.0
1081,0.0005,0.0032500000000000003,0.0
1082,0.0005,0.003125,0.0
1083,0.0005,0.003,0.0
1084,0.0005,0.002875,0.0
1085,0.0005,0.00275,0.0
1086,0.0005,0.002625,0.0
1087,0.0005,0.0025,0.0
1088,0.0005,0.002375,0.0
1089,0.0005,0.0022500000000000003,0.0
1090,0.0005,0.002125,0.0
1091,0.0005,0.002,0.0
1092,0.0005,0.001875,0.0
1093,0.0005,0.00175,0.0
1094,0.0005,0.0016250000000000001,0.0
1095,0.0005,0.0015,0.0
1096,0.0005,0.001375,0.0
1097,0.0005,0.00125,0.0
1098,0.0005,0.0011250000000000001,0.0
1099,0.0005,0.001,0.0
1100,0.0005,0.000875,0.0
1101,0.0005,0.00075,0.0
1102,0.0005,0.000625,0.0
1103,0.0005,0.0005,0.0
1104,0.0005,0.000375,0.0
1105,0.0005,0.00025,0.0
1106,0.0005,0.000125,0.0
1107,0.0005,0.0,0.0
1108,0.000375,0.005,0.00025
1109,0.000375,0.004875,0.00025
1110,0.000375,0.00475,0.00025
1111,0.000375,0.004625,0.00025
1112,0.000375,0.0045000000000000005,0.00025
1113,0.000375,0.004375,0.00025
1114,0.000375,0.00425,0.00025
1115,0.000375,0.004125,0.00025
1116,0.000375,0.004,0.00025
1117,0.000375,0.003875,0.00025
1118,0.000375,0.00375,0.00025
1119,0.000375,0.003625,0.00025
1120,0.000375,0.0035,0.00025
1121,0.000375,0.003375,0.00025
1122,0.000375,0.0032500000000000003,0.00025
1123,0.000375,0.003125,0.00025
1124,0.000375,0.003,0.00025
1125,0.000375,0.002875,0.00025
1126,0.000375,0.00275,0.00025
1127,0.000375,0.002625,0.00025
1128,0.000375,0.0025,0.00025
1129,0.000375,0.002375,0.00025
1130,0.000375,0.0022500000000000003,0.00025
1131,0.000375,0.002125,0.00025
1132,0.000375,0.002,0.00025
1133,0.000375,0.001875,0.00025
1134,0.000375,0.00175,0.00025
1135,0.000375,0.0016250000000000001,0.00025
1136,0.000375,0.0015,0.00025
1137,0.000375,0.001375,0.00025
1138,0.000375,0.00125,0.00025
1139,0.000375,0.0011250000000000001,0.00025
1140,0.000375,0.001,0.00025
1141,0.000375,0.000875,0.00025
1142,0.000375,0.00075,0.00025
1143,0.000375,0.000625,0.00025
1144,0.000375,0.0005,0.00025
1145,0.000375,0.000375,0.00025
1146,0.000375,0.00025,0.00025
1147,0.000375,0.000125,0.00025
1148,0.000375,0.0,0.00025
1149,0.000375,0.005,0.000125
1150,0.000375,0.004875,0.000125
1151,0.000375,0.00475,0.000125
1152,0.000375,0.004625,0.000125
1153,0.000375,0.0045000000000000005,0.000125
1154,0.000375,0.004375,0.000125
1155,0.000375,0.00425,0.000125
1156,0.000375,0.004125,0.000125
1157,0.000375,0.004,0.000125
1158,0.000375,0.003875,0.000125
1159,0.000375,0.00375,0.000125
1160,0.000375,0.003625,0.000125
1161,0.000375,0.0035,0.000125
1162,0.000375,0.003375,0.000125
1163,0.000375,0.0032500000000000003,0.000125
1164,0.000375,0.003125,0.000125
1165,0.000375,0.003,0.000125
1166,0.000375,0.002875,0.000125
1167,0.000375,0.00275,0.000125
1168,0.000375,0.002625,0.000125
1169,0.000375,0.0025,0.000125
1170,0.000375,0.002375,0.000125
1171,0.000375,0.0022500000000000003,0.000125
1172,0.000375,0.002125,0.000125
1173,0.000375,0.002,0.000125
1174,0.000375,0.001875,0.000125
1175,0.000375,0.00175,0.000125
1176,0.000375,0.0016250000000000001,0.000125
1177,0.000375,0.0015,0.000125
1178,0.000375,0.001375,0.000125
1179,0.000375,0.00125,0.000125
1180,0.000375,0.0011250000000000001,0.000125
1181,0.000375,0.001,0.000125
1182,0.000375,0.000875,0.000125
1183,0.000375,0.00075,0.000125
1184,0.000375,0.000625,0.000125
1185,0.000375,0.0005,0.000125
1186,0.000375,0.000375,0.000125
1187,0.000375,0.00025,0.000125
1188,0.000375,0.000125,0.000125
1189,0.000375,0.0,0.000125
1190,0.000375,0.005,0.0
1191,0.000375,0.004875,0.0
1192,0.000375,0.00475,0.0
1193,0.000375,0.004625,0.0
1194,0.000375,0.0045000000000000005,0.0
1195,0.000375,0.004375,0.0
1196,0.000375,0.00425,0.0
1197,0.000375,0.004125,0.0
1198,0.000375,0.004,0.0
1199,0.000375,0.003875,0.0
1200,0.000375,0.00375,0.0
1201,0.000375,0.003625,0.0
1202,0.000375,0.0035,0.0
1203,0.000375,0.003375,0.0
1204,0.000375,0.0032500000000000003,0.0
1205,0.000375,0.003125,0.0
1206,0.000375,0.003,0.0
1207,0.000375,0.002875,0.0
1208,0.000375,0.00275,0.0
1209,0.000375,0.002625,0.0
1210,0.000375,0.0025,0.0
1211,0.000375,0.002375,0.0
1212,0.000375,0.0022500000000000003,0.0
1213,0.000375,0.002125,0.0
1214,0.000375,0.002,0.0
1215,0.000375,0.001875,0.0
1216,0.000375,0.00175,0.0
1217,0.000375,0.0016250000000000001,0.0
1218,0.000375,0.0015,0.0
1219,0.000375,0.001375,0.0
1220,0.000375,0.00125,0.0
1221,0.000375,0.0011250000000000001,0.0
1222,0.000375,0.001,0.0
1223,0.000375,0.000875,0.0
1224,0.000375,0.00075,0.0
1225,0.000375,0.000625,0.0
1226,0.000375,0.0005,0.0
1227,0.000375,0.000375,0.0
1228,0.000375,0.00025,0.0
1229,0.000375,0.000125,0.0
1230,0.000375,0.0,0.0
1231,0.00025,0.005,0.00025
1232,0.00025,0.004875,0.00025
1233,0.00025,0.00475,0.00025
1234,0.00025,0.004625,0.00025
1235,0.00025,0.0045000000000000005,0.00025
1236,0.00025,0.004375,0.00025
1237,0.00025,0.00425,0.00025
1238,0.00025,0.004125,0.00025
1239,0.00025,0.004,0.00025
1240,0.00025,0.003875,0.00025
1241,0.00025,0.00375,0.00025
1242,0.00025,0.003625,0.00025
1243,0.00025,0.0035,0.00025
1244,0.00025,0.003375,0.00025
1245,0.00025,0.0032500000000000003,0.00025
1246,0.00025,0.003125,0.00025
1247,0.00025,0.003,0.00025
1248,0.00025,0.002875,0.00025
1249,0.00025,0.00275,0.00025
1250,0.00025,0.002625,0.00025
1251,0.00025,0.0025,0.00025
1252,0.00025,0.002375,0.00025
1253,0.00025,0.0022500000000000003,0.00025
1254,0.00025,0.002125,0.00025
1255,0.00025,0.002,0.00025
1256,0.00025,0.001875,0.00025
1257,0.00025,0.00175,0.00025
1258,0.00025,0.0016250000000000001,0.00025
1259,0.00025,0.0015,0.00025
1260,0.00025,0.001375,0.00025
1261,0.00025,0.00125,0.00025
1262,0.00025,0.0011250000000000001,0.00025
1263,0.00025,0.001,0.00025
1264,0.00025,0.000875,0.00025
1265,0.00025,0.00075,0.00025
1266,0.00025,0.000625,0.00025
1267,0.00025,0.0005,0.00025
1268,0.00025,0.000375,0.00025
1269,0.00025,0.00025,0.00025
1270,0.00025,0.000125,0.00025
1271,0.00025,0.0,0.00025
1272,0.00025,0.005,0.000125
1273,0.00025,0.004875,0.000125
1274,0.00025,0.00475,0.000125
1275,0.00025,0.004625,0.000125
1276,0.00025,0.0045000000000000005,0.000125
1277,0.00025,0.004375,0.000125
1278,0.00025,0.00425,0.000125
1279,0.00025,0.004125,0.000125
1280,0.00025,0.004,0.000125
1281,0.00025,0.003875,0.000125
1282,0.00025,0.00375,0.000125
1283,0.00025,0.003625,0.000125
1284,0.00025,0.0035,0.000125
1285,0.00025,0.003375,0.000125
1286,0.00025,0.0032500000000000003,0.000125
1287,0.00025,0.003125,0.000125
1288,0.00025,0.003,0.000125
1289,0.00025,0.002875,0.000125
1290,0.00025,0.00275,0.000125
1291,0.00025,0.002625,0.000125
1292,0.00025,0.0025,0.000125
1293,0.00025,0.002375,0.000125
1294,0.00025,0.0022500000000000003,0.000125
1295,0.00025,0.002125,0.000125
1296,0.00025,0.002,0.000125
1297,0.00025,0.001875,0.000125
1298,0.00025,0.00175,0.000125
1299,0.00025,0.0016250000000000001,0.000125
1300,0.00025,0.0015,0.000125
1301,0.00025,0.001375,0.000125
1302,0.00025,0.00125,0.000125
1303,0.00025,0.0011250000000000001,0.000125
1304,0.00025,0.001,0.000125
1305,0.00025,0.000875,0.000125
1306,0.00025,0.00075,0.000125
1307,0.00025,0.000625,0.000125
1308,0.00025,0.0005,0.000125
1309,0.00025,0.000375,0.000125
1310,0.00025,0.00025,0.000125
1311,0.00025,0.000125,0.000125
1312,0.00025,0.0,0.000125
1313,0.00025,0.005,0.0
1314,0.00025,0.004875,0.0
1315,0.00025,0.00475,0.0
1316,0.00025,0.004625,0.0
1317,0.00025,0.0045000000000000005,0.0
1318,0.00025,0.004375,0.0
1319,0.00025,0.00425,0.0
1320,0.00025,0.004125,0.0
1321,0.00025,0.004,0.0
1322,0.00025,0.003875,0.0
1323,0.00025,0.00375,0.0
1324,0.00025,0.003625,0.0
1325,0.00025,0.0035,0.0
1326,0.00025,0.003375,0.0
1327,0.00025,0.0032500000000000003,0.0
1328,0.00025,0.003125,0.0
1329,0.00025,0.003,0.0
1330,0.00025,0.002875,0.0
1331,0.00025,0.00275,0.0
1332,0.00025,0.002625,0.0
1333,0.00025,0.0025,0.0
1334,0.00025,0.002375,0.0
1335,0.00025,0.0022500000000000003,0.0
1336,0.00025,0.002125,0.0
1337,0.00025,0.002,0.0
1338,0.00025,0.001875,0.0
1339,0.00025,0.00175,0.0
1340,0.00025,0.0016250000000000001,0.0
1341,0.00025,0.0015,0.0
1342,0.00025,0.001375,0.0
1343,0.00025,0.00125,0.0
1344,0.00025,0.0011250000000000001,0.0
1345,0.00025,0.001,0.0
1346,0.00025,0.000875,0.0
1347,0.00025,0.00075,0.0
1348,0.00025,0.000625,0.0
1349,0.00025,0.0005,0.0
1350,0.00025,0.000375,0.0
1351,0.00025,0.00025,0.0
1352,0.00025,0.000125,0.0
1353,0.00025,0.0,0.0
1354,0.000125,0.005,0.00025
1355,0.000125,0.004875,0.00025
1356,0.000125,0.00475,0.00025
1357,0.000125,0.004625,0.00025
1358,0.000125,0.0045000000000000005,0.00025
1359,0.000125,0.004375,0.00025
1360,0.000125,0.00425,0.00025
1361,0.000125,0.004125,0.00025
1362,0.000125,0.004,0.00025
1363,0.000125,0.003875,0.00025
1364,0.000125,0.00375,0.00025
1365,0.000125,0.003625,0.00025
1366,0.000125,0.0035,0.00025
1367,0.000125,0.003375,0.00025
1368,0.000125,0.0032500000000000003,0.00025
1369,0.000125,0.003125,0.00025
1370,0.000125,0.003,0.00025
1371,0.000125,0.002875,0.00025
1372,0.000125,0.00275,0.00025
1373,0.000125,0.002625,0.00025
1374,0.000125,0.0025,0.00025
1375,0.000125,0.002375,0.00025
1376,0.000125,0.0022500000000000003,0.00025
1377,0.000125,0.002125,0.00025
1378,0.000125,0.002,0.00025
1379,0.000125,0.001875,0.00025
1380,0.000125,0.00175,0.00025
1381,0.000125,0.0016250000000000001,0.00025
1382,0.000125,0.0015,0.00025
1383,0.000125,0.001375,0.00025
1384,0.000125,0.00125,0.00025
1385,0.000125,0.0011250000000000001,0.00025
1386,0.000125,0.001,0.00025
1387,0.000125,0.000875,0.00025
1388,0.000125,0.00075,0.00025
1389,0.000125,0.000625,0.00025
1390,0.000125,0.0005,0.00025
1391,0.000125,0.000375,0.00025
1392,0.000125,0.00025,0.00025
1393,0.000125,0.000125,0.00025
1394,0.000125,0.0,0.00025
1395,0.000125,0.005,0.000125
1396,0.000125,0.004875,0.000125
1397,0.000125,0.00475,0.000125
1398,0.000125,0.004625,0.000125
1399,0.000125,0.0045000000000000005,0.000125
1400,0.000125,0.004375,0.000125
1401,0.000125,0.00425,0.000125
1402,0.000125,0.004125,0.000125
1403,0.000125,0.004,0.000125
1404,0.000125,0.003875,0.000125
1405,0.000125,0.00375,0.000125
1406,0.000125,0.003625,0.000125
1407,0.000125,0.0035,0.000125
1408,0.000125,0.003375,0.000125
1409,0.000125,0.0032500000000000003,0.000125
1410,0.000125,0.003125,0.000125
1411,0.000125,0.003,0.000125
1412,0.000125,0.002875,0.000125
1413,0.000125,0.00275,0.000125
1414,0.000125,0.002625,0.000125
1415,0.000125,0.0025,0.000125
1416,0.000125,0.002375,0.000125
1417,0.000125,0.0022500000000000003,0.000125
1418,0.000125,0.002125,0.000125
1419,0.000125,0.002,0.000125
1420,0.000125,0.001875,0.000125
1421,0.000125,0.00175,0.000125
1422,0.000125,0.0016250000000000001,0.000125
1423,0.000125,0.0015,0.000125
1424,0.000125,0.001375,0.000125
1425,0.000125,0.00125,0.000125
1426,0.000125,0.0011250000000000001,0.000125
1427,0.000125,0.001,0.000125
1428,0.000125,0.000875,0.000125
1429,0.000125,0.00075,0.000125
1430,0.000125,0.000625,0.000125
1431,0.000125,0.0005,0.000125
1432,0.000125,0.000375,0.000125
1433,0.000125,0.00025,0.000125
1434,0.000125,0.000125,0.000125
1435,0.000125,0.0,0.000125
1436,0.000125,0.005,0.0
1437,0.000125,0.004875,0.0
1438,0.000125,0.00475,0.0
1439,0.000125,0.004625,0.0
1440,0.000125,0.0045000000000000005,0.0
1441,0.000125,0.004375,0.0
1442,0.000125,0.00425,0.0
1443,0.000125,0.004125,0.0
1444,0.000125,0.004,0.0
1445,0.000125,0.003875,0.0
1446,0.000125,0.00375,0.0
1447,0.000125,0.003625,0.0
1448,0.000125,0.0035,0.0
1449,0.000125,0.003375,0.0
1450,0.000125,0.0032500000000000003,0.0
1451,0.000125,0.003125,0.0
1452,0.000125,0.003,0.0
1453,0.000125,0.002875,0.0
1454,0.000125,0.00275,0.0
1455,0.000125,0.002625,0.0
1456,0.000125,0.0025,0.0
1457,0.000125,0.002375,0.0
1458,0.000125,0.0022500000000000003,0.0
1459,0.000125,0.002125,0.0
1460,0.000125,0.002,0.0
1461,0.000125,0.001875,0.0
1462,0.000125,0.00175,0.0
1463,0.000125,0.0016250000000000001,0.0
1464,0.000125,0.0015,0.0
1465,0.000125,0.001375,0.0
1466,0.000125,0.00125,0.0
1467,0.000125,0.0011250000000000001,0.0
1468,0.000125,0.001,0.0
1469,0.000125,0.000875,0.0
1470,0.000125,0.00075,0.0
1471,0.000125,0.000625,0.0
1472,0.000125,0.0005,0.0
1473,0.000125,0.000375,0.0
1474,0.000125,0.00025,0.0
1475,0.000125,0.000125,0.0
1476,0.000125,0.0,0.0
1477,0.0,0.005,0.00025
1478,0.0,0.004875,0.00025
1479,0.0,0.00475,0.00025
1480,0.0,0.004625,0.00025
1481,0.0,0.0045000000000000005,0.00025
1482,0.0,0.004375,0.00025
1483,0.0,0.00425,0.00025
1484,0.0,0.004125,0.00025
1485,0.0,0.004,0.00025
1486,0.0,0.003875,0.00025
1487,0.0,0.00375,0.00025
1488,0.0,0.003625,0.00025
1489,0.0,0.0035,0.00025
1490,0.0,0.003375,0.00025
1491,0.0,0.0032500000000000003,0.00025
1492,0.0,0.003125,0.00025
1493,0.0,0.003,0.00025
1494,0.0,0.002875,0.00025
1495,0.0,0.00275,0.00025
1496,0.0,0.002625,0.00025
1497,0.0,0.0025,0.00025
1498,0.0,0.002375,0.00025
1499,0.0,0.0022500000000000003,0.00025
1500,0.0,0.002125,0.00025
1501,0.0,0.002,0.00025
1502,0.0,0.001875,0.00025
1503,0.0,0.00175,0.00025
1504,0.0,0.0016250000000000001,0.00025
1505,0.0,0.0015,0.00025
1506,0.0,0.001375,0.00025
1507,0.0,0.00125,0.00025
1508,0.0,0.0011250000000000001,0.00025
1509,0.0,0.001,0.00025
1510,0.0,0.000875,0.00025
1511,0.0,0.00075,0.00025
1512,0.0,0.000625,0.00025
1513,0.0,0.0005,0.00025
1514,0.0,0.000375,0.00025
1515,0.0,0.00025,0.00025
1516,0.0,0.000125,0.00025
1517,0.0,0.0,0.00025
1518,0.0,0.005,0.000125
1519,0.0,0.004875,0.000125
1520,0.0,0.00475,0.000125
1521,0.0,0.004625,0.000125
1522,0.0,0.0045000000000000005,0.000125
1523,0.0,0.004375,0.000125
1524,0.0,0.00425,0.000125
1525,0.0,0.004125,0.000125
1526,0.0,0.004,0.000125
1527,0.0,0.003875,0.000125
1528,0.0,0.00375,0.000125
1529,0.0,0.003625,0.000125
1530,0.0,0.0035,0.000125
1531,0.0,0.003375,0.000125
1532,0.0,0.0032500000000000003,0.000125
1533,0.0,0.003125,0.000125
1534,0.0,0.003,0.000125
1535,0.0,0.002875,0.000125
1536,0.0,0.00275,0.000125
1537,0.0,0.002625,0.000125
1538,0.0,0.0025,0.000125
1539,0.0,0.002375,0.000125
1540,0.0,0.0022500000000000003,0.000125
1541,0.0,0.002125,0.000125
1542,0.0,0.002,0.000125
1543,0.0,0.001875,0.000125
1544,0.0,0.00175,0.000125
1545,0.0,0.0016250000000000001,0.000125
1546,0.0,0.0015,0.000125
1547,0.0,0.001375,0.000125
1548,0.0,0.00125,0.000125
1549,0.0,0.0011250000000000001,0.000125
1550,0.0,0.001,0.000125
1551,0.0,0.000875,0.000125
1552,0.0,0.00075,0.000125
1553,0.0,0.000625,0.000125
1554,0.0,0.0005,0.000125
1555,0.0,0.000375,0.000125
1556,0.0,0.00025,0.000125
1557,0.0,0.000125,0.000125
1558,0.0,0.0,0.000125
1559,0.0,0.005,0.0
1560,0.0,0.004875,0.0
1561,0.0,0.00475,0.0
1562,0.0,0.004625,0.0
1563,0.0,0.0045000000000000005,0.0
1564,0.0,0.004375,0.0
1565,0.0,0.00425,0.0
1566,0.0,0.004125,0.0
1567,0.0,0.004,0.0
1568,0.0,0.003875,0.0
1569,0.0,0.00375,0.0
1570,0.0,0.003625,0.0
1571,0.0,0.0035,0.0
1572,0.0,0.003375,0.0
1573,0.0,0.0032500000000000003,0.0
1574,0.0,0.003125,0.0
1575,0.0,0.003,0.0
1576,0.0,0.002875,0.0
